Date,Open,High,Low,Close,Volume,Ticker
2023-06-26,185.22052415803645,186.43001547826037,183.63430156934749,183.67396545410156,48088700,AAPL
2023-06-27,184.28863684003687,186.7671004131867,184.0705308354124,186.43994140625,50730800,AAPL
2023-06-28,186.31103877905792,188.26406909954764,185.9838949305078,187.6196746826172,51216800,AAPL
2023-06-29,187.45115547762376,188.43263248114428,187.312362125066,187.95675659179688,46347300,AAPL
2023-06-30,189.9791732182635,192.8046122965116,189.61235036422667,192.29901123046875,85069600,AAPL
2023-07-03,192.11065327577057,192.20979786240994,190.1080506189076,190.80203247070312,31458200,AAPL
2023-07-05,189.91970062749374,191.31754248795588,188.97787243386384,189.6817626953125,46920300,AAPL
2023-07-06,188.204592923582,190.365820872437,187.57010689891024,190.15762329101562,45094300,AAPL
2023-07-07,189.76107572138073,191.01021583133178,188.60115666342472,189.037353515625,46778000,AAPL
2023-07-10,187.62957811566648,188.3533002828443,185.42870151973196,186.9851837158203,59922200,AAPL
2023-07-11,187.53046059023825,187.66925393721883,184.99251645839882,186.4597625732422,46638100,AAPL
2023-07-12,188.04597194874682,190.04857465553215,186.84640410814296,188.1352081298828,60750200,AAPL
2023-07-13,188.85889555641208,189.54295381895912,188.1450969456968,188.89854431152344,41342300,AAPL
2023-07-14,188.59124304090398,189.53305615859267,187.99642086899894,189.0472869873047,41573900,AAPL
2023-07-17,190.24685589214712,192.6460219186536,190.1576348349816,192.31886291503906,50520200,AAPL
2023-07-18,191.68433432591368,192.65588758552408,190.76233822439565,192.06105041503906,48353800,AAPL
2023-07-19,191.4365103758755,196.52230675519328,190.99037488225764,193.41928100585938,80507300,AAPL
2023-07-20,193.40935427253197,194.777470825343,190.84166997972974,191.46624755859375,59581200,AAPL
2023-07-21,192.42789492586837,193.29039530573385,189.58260879656223,190.2864990234375,71917800,AAPL
2023-07-24,191.74385657810865,193.2309346993088,190.59384586715203,191.08953857421875,45377800,AAPL
2023-07-25,191.66453127210508,192.7649696142135,191.25805964859208,191.9520263671875,37283200,AAPL
2023-07-26,192.0015959886147,193.95462630849192,191.6546201978147,192.82444763183594,47471900,AAPL
2023-07-27,194.33134751765755,195.50117489112708,190.89123937354253,191.5554656982422,47460200,AAPL
2023-07-28,192.99299467254062,194.93611671931453,192.46756161890426,194.14300537109375,48291400,AAPL
2023-07-31,194.3710202090042,194.79732379964574,193.57790885902568,194.75765991210938,38824100,AAPL
2023-08-01,194.54945856713078,195.0352276872512,193.59772201405482,193.9248809814453,35175100,AAPL
2023-08-02,193.3598049013339,193.49859825449514,190.19729813092133,190.92100524902344,50389300,AAPL
2023-08-03,189.91968024316816,190.71277634396813,189.047256379482,189.5231170654297,61235200,AAPL
2023-08-04,183.92179948550063,185.7657766923876,180.3528064633521,180.42221069335938,115799700,AAPL
2023-08-07,180.5610076771683,181.55239296699656,175.8221872019764,177.30926513671875,97576100,AAPL
2023-08-08,178.14204563329835,178.71705098279648,176.05022182613857,178.2510986328125,67823000,AAPL
2023-08-09,179.31184291731705,179.37132361114365,175.48509529864398,176.65493774414062,60378500,AAPL
2023-08-10,177.93381484794008,179.19287831156532,176.07002092304583,176.43682861328125,54686900,AAPL
2023-08-11,176.02984778529373,177.32037701982404,175.26544597344693,176.4964141845703,51988100,AAPL
2023-08-14,176.6751020557822,178.38258864969947,176.01990054114177,178.15426635742188,43675600,AAPL
2023-08-15,177.57847773870674,178.174103062697,175.76179096239193,176.15887451171875,43622600,AAPL
2023-08-16,175.84121662599503,177.24094603057796,175.2157956243564,175.28529357910156,46964900,AAPL
2023-08-17,175.85114660071363,176.218449670705,172.21777275650916,172.73399353027344,66062900,AAPL
2023-08-18,171.04634526208298,173.8259754434126,170.7088227434025,173.2204132080078,61114200,AAPL
2023-08-21,173.79620604217206,174.84849110751958,172.47588124297116,174.5605926513672,46311900,AAPL
2023-08-22,175.77171419662545,176.38719824747957,174.96761015656983,175.9404754638672,42084200,AAPL
2023-08-23,177.2211114741355,180.2290643006026,177.032491470534,179.80218505859375,52722800,AAPL
2023-08-24,179.35544373491686,179.78232293288016,174.72934624726201,175.09666442871094,54945800,AAPL
2023-08-25,176.08939374478845,177.84650437604776,174.54074667761984,177.31044006347656,51449600,AAPL
2023-08-28,178.77968881089737,179.27605088665493,177.25090028258217,178.87896728515625,43820700,AAPL
2023-08-29,178.39251118833664,183.55467328918405,178.19396940518234,182.7803497314453,53003900,AAPL
2023-08-30,183.59440922711968,186.48324017846022,183.39586742396716,186.28468322753906,60813900,AAPL
2023-08-31,186.47327124983738,187.7439567493299,186.1158900063697,186.5030517578125,60794500,AAPL
2023-09-01,188.11130822320726,188.53817234491697,186.91010531378714,188.08152770996094,45732600,AAPL
2023-09-05,186.91008160149724,188.5977094450193,186.24495831042893,188.3197479248047,45280000,AAPL
2023-09-06,187.02919231015284,187.4759302206488,180.1496223799182,181.5791473388672,81755800,AAPL
2023-09-07,173.90537850075847,176.91334607803304,172.27731178924952,176.26806640625,112488800,AAPL
2023-09-08,177.05233659559462,178.92858440411607,176.4963984153427,176.88356018066406,65551300,AAPL
2023-09-11,178.7598181226865,178.98814040153138,176.0496706936909,178.0549774169922,58953100,AAPL
2023-09-12,178.18404991763566,178.81939272059032,173.5480302988034,175.0172576904297,90370200,AAPL
2023-09-13,175.22571224634177,176.00997270905043,172.71412167424248,172.9424591064453,84267900,AAPL
2023-09-14,172.73398888645488,174.81871550108795,172.3170465930817,174.46133422851562,60895800,AAPL
2023-09-15,175.1959388893145,175.2157976120051,172.55530438661506,173.73663330078125,109205100,AAPL
2023-09-18,175.1959303652364,178.0748391046168,174.88818834345716,176.6750946044922,67257600,AAPL
2023-09-19,176.22837977645918,178.32302815377042,175.84121799808253,177.76710510253906,51826900,AAPL
2023-09-20,177.95570880879336,178.3925098170354,174.1237933470795,174.21315002441406,58436200,AAPL
2023-09-21,173.28000428145347,175.01727155266988,172.59502219087378,172.6645050048828,63047900,AAPL
2023-09-22,173.39909696300535,175.7915654067452,172.7836129384518,173.51821899414062,56725400,AAPL
2023-09-25,172.93251742028295,175.6823671360894,172.88287819083024,174.79884338378906,46172700,AAPL
2023-09-26,173.54802313417602,173.92524796713502,170.41101154694528,170.70883178710938,64588900,AAPL
2023-09-27,171.36400935593267,171.78095161168793,167.81999260813018,169.18994140625,66921800,AAPL
2023-09-28,168.1079059220852,170.77833634094375,166.4004191519846,169.44808959960938,56294400,AAPL
2023-09-29,170.76839850543928,171.81076180692196,169.10061419351356,169.96429443359375,51814200,AAPL
2023-10-02,169.9742035727841,173.03179529398386,169.6863051315917,172.4857940673828,52164500,AAPL
2023-10-03,171.00666436022635,172.36670680772195,169.5771542436968,171.14564514160156,49594600,AAPL
2023-10-04,169.84514590084152,172.9424550881848,169.72602386786275,172.39645385742188,53020300,AAPL
2023-10-05,172.52551359241795,174.17343922355133,171.42358924241523,173.6373748779297,48527900,AAPL
2023-10-06,172.53542411202523,176.69493985175257,171.91992496763731,176.19857788085938,57224100,AAPL
2023-10-09,175.52355187327169,177.7472593887107,174.52090595018925,177.6876983642578,42390800,AAPL
2023-10-10,176.80415770883764,178.41236580749592,176.6552400140717,177.092041015625,43698000,AAPL
2023-10-11,176.90342620076967,178.54143000452555,176.30780084757703,178.49179077148438,47551100,AAPL
2023-10-12,178.759844529376,181.01331743803624,177.73732472140046,179.3951873779297,56743100,AAPL
2023-10-13,180.09998356079097,180.60626734000098,176.84385010145385,177.54869079589844,51427100,AAPL
2023-10-16,175.46397958471027,177.7770284883398,175.22572035442593,177.41964721679688,52517000,AAPL
2023-10-17,175.36470667426025,177.12183257732815,173.5281761730158,175.86106872558594,57549400,AAPL
2023-10-18,174.30248985254676,176.28793794498117,173.83590833900334,174.5605926513672,54764400,AAPL
2023-10-19,174.75914678442408,176.54605322348112,173.91534037415258,174.18338012695312,59302900,AAPL
2023-10-20,174.03444341613093,174.14364366291989,171.3838721325441,171.62213134765625,64189300,AAPL
2023-10-23,169.66648220683237,172.7439178760632,168.69360166729962,171.74127197265625,55980100,AAPL
2023-10-24,171.7909082758531,172.4063923696406,170.20254365913797,172.17807006835938,43816600,AAPL
2023-10-25,170.62942613878033,171.80083332633419,169.4083645680371,169.8551025390625,57157000,AAPL
2023-10-26,169.1303957533013,170.13305676328346,164.4645956319317,165.67572021484375,70625300,AAPL
2023-10-27,165.69558183671225,167.73066925493364,165.6161620916175,166.9960479736328,58499100,AAPL
2023-10-30,167.7902006289594,169.9245509905925,167.6412829528071,169.0509490966797,51131000,AAPL
2023-10-31,168.11782995408234,169.6565401685357,166.67836791176023,169.52749633789062,44846000,AAPL
2023-11-01,169.75581666227828,172.9623111800798,168.88221462983017,172.70420837402344,56934900,AAPL
2023-11-02,174.2429429068373,176.4864939793014,174.18338188289627,176.2780303955078,77334800,AAPL
2023-11-03,172.9722618796391,175.53349201222565,172.0887379893404,175.36471557617188,79763700,AAPL
2023-11-06,175.0967093114465,178.1245061773312,174.92794800547492,177.92596435546875,63841300,AAPL
2023-11-07,177.87629469765844,181.1125849169399,177.66783112206795,180.49710083007812,70530000,AAPL
2023-11-08,181.023246561535,182.11523398810698,180.26876654734838,181.55931091308594,49340300,AAPL
2023-11-09,181.62879543623518,182.78034380026955,180.48715371155149,181.08279418945312,53763500,AAPL
2023-11-10,182.87206148972973,185.4565506612299,182.43468499907056,185.2875518798828,66133400,AAPL
2023-11-13,184.71101456121173,184.9197527658604,183.1106225987718,183.6970977783203,43627500,AAPL
2023-11-14,186.57980822279126,186.98736499365313,185.18816945365924,186.3213653564453,60108400,AAPL
2023-11-15,186.72890587030213,188.36905250310778,186.65931635404164,186.887939453125,53790500,AAPL
2023-11-16,188.43864070160558,189.82034448090351,187.52411797622008,188.5778045654297,54412900,AAPL
2023-11-17,189.11457782649978,189.24380683321974,187.44461143684416,188.55792236328125,50922700,AAPL
2023-11-20,188.75671623264228,190.76466491067268,188.7467813740569,190.30740356445312,46505100,AAPL
2023-11-21,190.26765186097265,190.37699597796984,188.60762038854105,189.5022430419922,38134500,AAPL
2023-11-22,190.3471923134316,191.77858564632436,189.69112755602794,190.1682586669922,39617700,AAPL
2023-11-24,189.73084999433786,189.76066973573458,188.12052328802685,188.8362274169922,24048300,AAPL
2023-11-27,188.78653185384877,189.53205575999598,187.77261509452617,188.6573028564453,40552600,AAPL
2023-11-28,188.64737693705334,189.9396214691522,188.26963995303524,189.263671875,38415400,AAPL
2023-11-29,189.7607054145589,190.9436059381113,187.84223090795535,188.23983764648438,43014200,AAPL
2023-11-30,188.70701635554832,189.1841625986753,187.06686975200412,188.8163604736328,48794400,AAPL
2023-12-01,189.19410585978827,190.41676093068807,188.1006646303825,190.0986785888672,45679300,AAPL
2023-12-04,188.84617430866663,188.91576382150808,186.33127483914026,188.29945373535156,43389500,AAPL
2023-12-05,189.07482149235318,193.23980256929687,189.0449865799245,192.26565551757812,66628400,AAPL
2023-12-06,193.28948819788866,193.59763564136293,190.96345733322272,191.17221069335938,41089700,AAPL
2023-12-07,192.4744006383907,193.8362194805571,192.43463086867496,193.11058044433594,47477700,AAPL
2023-12-08,193.04099429291227,194.8203199094653,192.5141585929263,194.5419921875,53377300,AAPL
2023-12-11,191.95752525473316,192.33526227849603,190.2776087030193,192.027099609375,60943700,AAPL
2023-12-12,191.92769665062553,193.5579084922386,190.5758125501861,193.5479736328125,52696900,AAPL
2023-12-13,193.92569758224516,196.81833431777545,193.6871396116279,196.77857971191406,70404200,AAPL
2023-12-14,196.83819885132337,198.42864077264184,194.98929893159502,196.9276580810547,66831600,AAPL
2023-12-15,196.3511298862745,197.2159328291742,195.82429416614897,196.39089965820312,128256700,AAPL
2023-12-18,194.91972010314345,195.45650584640038,193.22986883323685,194.72091674804688,55751900,AAPL
2023-12-19,194.98930475456203,195.77458329630363,194.72091188963017,195.7646484375,40714100,AAPL
2023-12-20,195.72487446786357,196.50021813416774,193.667236328125,193.667236328125,52242800,AAPL
2023-12-21,194.92966611931476,195.90381315665195,192.34517705306277,193.51812744140625,46482500,AAPL
2023-12-22,194.01515250091973,194.24379077463595,191.8183503425399,192.44459533691406,37122800,AAPL
2023-12-26,192.45452839560733,192.73285613100865,191.67918468017166,191.8978729248047,28919300,AAPL
2023-12-27,191.34121910492223,192.34518593287333,189.94956524818429,191.9972686767578,48087700,AAPL
2023-12-28,192.98136861854135,193.4982694967864,192.01715638138543,192.42471313476562,34049900,AAPL
2023-12-29,192.7427850763616,193.23980104114617,190.58573760932344,191.38096618652344,42628800,AAPL
